Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,Churn
0.09697829482317556,-1.3080775138702228,1.4697709592339467,-0.916235483680607,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,0.6388877340047566,-0.40576709278560585,1.390326103886844,0.1284832585137293,-0.5026766281803806,0
0.0,1.5097822156455047,-0.7152859460966897,-0.916235483680607,-1.1141384297964076,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,0.3042430125352995,-0.631197538680691,-0.7547988126877366,-0.9460526122677281,-0.6993447275648117,-0.15296381353095467,-1.1272362822929367,0
1.054669631416063,0.10085235088764104,1.4697709592339467,-0.916235483680607,-1.1141384297964076,-1.2274683456716928,0.09706935047164483,1.2804011487350622,-0.9704652349951863,0.6762074787836582,-0.25348122746511254,-0.08285035708588379,1.5842900815015346,-1.0335361220262353,0.0,1.390326103886844,0.6913774026030972,1.8595937459654819,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.916235483680607,0.3251913911659089,0.8146849599227606,0.09706935047164483,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-1.312273431364734,-0.9460526122677281,-0.6993447275648117,-1.2787521017096906,-0.8611937872609368,1
-0.9804244588438229,0.10085235088764104,1.4697709592339467,-0.916235483680607,-0.3944735193152494,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,0.9176250433432552,-0.40576709278560585,-0.6993447275648117,-1.2787521017096906,-0.21915540543810452,0
-0.741001624695601,0.10085235088764104,-0.7152859460966897,1.6022471541361034,-0.3944735193152494,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,1.4750996620202526,-0.9460526122677281,1.390326103886844,0.9728244746477812,-0.4349973685580311,0
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-0.5564522497067912,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,-0.6993447275648117,0.1284832585137293,-0.7565246620191645,0
0.9349582143419521,0.10085235088764104,-0.7152859460966897,1.2424639201622876,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-0.9704652349951863,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,1.5842900815015346,-0.476061503349238,0.13451842669651645,0.0,1.535718618737149,1.1734520628271836,0
-0.1424445393250463,1.5097822156455047,-0.7152859460966897,-0.43652450504885265,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,-1.312273431364734,-0.40576709278560585,2.435161519612672,1.817165690781833,-0.9170850677298443,0
2.1320723850830614,0.10085235088764104,-0.7152859460966897,-1.1560909729964841,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.8637815672472717,1.4008074227410234,1.2518977921852914,-1.2441304659494337,1.5842900815015346,-0.476061503349238,0.0,0.34549068816101614,2.380059834871201,2.301236482179794,0
-0.02273312225093538,-1.3080775138702228,-0.7152859460966897,2.321813622083735,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-1.6790269355558007,0.6762074787836582,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,-1.0335361220262353,1.215089465660761,2.0868830477040623,-2.499752156778747e-16,0.8387141030733998,1
0.0,1.5097822156455047,-0.7152859460966897,-0.07674127107503685,-2.553468250758724,0.8146849599227606,0.09706935047164483,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,2.0325742806972498,-0.40576709278560585,-0.6993447275648117,-0.15296381353095467,-1.148779830400952,0
-0.02273312225093538,0.10085235088764104,1.4697709592339467,-0.43652450504885265,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-0.476061503349238,-0.40576709278560585,-0.6993447275648117,-0.9973050296650066,-0.24801563026204926,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,-0.7963077390226684,-2.553468250758724,0.8146849599227606,0.09706935047164483,0.3037504960621994,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.36015042466625796,-0.40576709278560585,-0.6993447275648117,-1.2787521017096906,-0.9130202473321052,0
-0.02273312225093538,-1.3080775138702228,-0.7152859460966897,-1.1560909729964841,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,0.6388877340047566,-0.9460526122677281,0.0,-0.7158579576203226,1.1951988519550856,0
-0.26215595639915723,0.10085235088764104,-0.7152859460966897,1.4823194094781649,0.3251913911659089,-1.2274683456716928,0.09706935047164483,-2.6262014619563887,-1.6790269355558007,0.6762074787836582,-0.25348122746511254,1.4655231213988493,-0.631197538680691,0.6388877340047566,1.7553749851428833,1.0420476319782346,-2.499752156778747e-16,0.8685905329967789,0
0.09697829482317556,0.10085235088764104,1.4697709592339467,-0.31659676039091406,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-2.6262014619563887,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,2.3113115900357486,1.215089465660761,1.390326103886844,0.6913774026030972,-0.4303228251006312,0
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,-1.1560909729964841,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,1.196362352681754,-0.40576709278560585,-0.6993447275648117,-0.15296381353095467,-0.2693559373501778,0
1.5335152997125068,0.10085235088764104,-0.7152859460966897,-0.6763799943647298,0.3251913911659089,0.8146849599227606,0.09706935047164483,-0.6729001566106634,1.8637815672472717,0.6762074787836582,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,-0.476061503349238,0.0,-0.6993447275648117,0.40993033055841327,2.321357343148601,0
1.8926495509348396,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.9704652349951863,-0.048392465173706926,-0.25348122746511254,-0.08285035708588379,1.5842900815015346,0.0814131153277593,0.0,-0.6993447275648117,-0.4344108855756386,2.0043013521249797,0
0.5758239631196194,1.5097822156455047,1.4697709592339467,-1.1560909729964841,0.3251913911659089,0.8146849599227606,-2.7385162950995046,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,2.5900488993742474,2.2956605046250056,2.783439991521281,0.40993033055841327,-0.5721850569817132,0
-0.9804244588438229,-1.3080775138702228,1.4697709592339467,-0.916235483680607,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.6388877340047566,-0.9460526122677281,-0.6993447275648117,1.2542715466924652,-0.6439291370018018,0
2.1320723850830614,0.10085235088764104,-0.7152859460966897,1.2424639201622876,-1.8338033402775658,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.08285035708588379,1.5842900815015346,0.9176250433432552,-0.9460526122677281,-0.6993447275648117,0.9728244746477812,-0.4689386188791492,0
-1.2198472929920448,-1.3080775138702228,-0.7152859460966897,0.16311421824084033,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,-0.7547988126877366,-0.40576709278560585,-0.002787783747593118,-0.4344108855756386,-0.6059230662829446,0
0.0,1.5097822156455047,-0.7152859460966897,-1.1560909729964841,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,-0.40576709278560585,0.6937691600696254,0.6913774026030972,-1.1396339845060395,0
-0.3818673734732682,-1.3080775138702228,-0.7152859460966897,1.722174898794042,0.3251913911659089,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-0.25348122746511254,-0.08285035708588379,1.5842900815015346,1.7538369713587512,-0.9460526122677281,-0.6993447275648117,-1.2787521017096906,-0.9270438777043039,1
0.09697829482317556,0.10085235088764104,-0.7152859460966897,1.6022471541361034,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,2.239709860641216,-0.631197538680691,-0.476061503349238,-0.9460526122677281,-0.6993447275648117,-0.7158579576203226,-0.40186908231646057,0
-1.2198472929920448,1.5097822156455047,-0.7152859460966897,2.1303446945697607e-16,-2.553468250758724,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-1.0871978013752102,1
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,-0.19666901573297543,0.3251913911659089,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,-0.631197538680691,1.4750996620202526,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-0.8967609657411507,0
1.4138038826383958,-1.3080775138702228,-0.7152859460966897,0.043186473582901744,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,1.8637815672472717,1.4008074227410234,1.2518977921852914,2.239709860641216,1.5842900815015346,-1.312273431364734,0.0,-0.6993447275648117,-0.7158579576203226,2.224004894622758,0
-0.1424445393250463,1.5097822156455047,-0.7152859460966897,-0.7963077390226684,-1.8338033402775658,0.8146849599227606,-2.7385162950995046,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,1.2518977921852914,0.3042430125352995,-0.631197538680691,-1.0335361220262353,0.13451842669651645,1.390326103886844,0.6913774026030972,-0.6579527673740003,0
-0.741001624695601,-1.3080775138702228,1.4697709592339467,-0.5564522497067912,1.044856301647067,-1.2274683456716928,0.0,-0.6729001566106634,0.4466581661260427,0.6762074787836582,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.312273431364734,-0.9460526122677281,-0.35106625565620236,-0.7158579576203226,-1.0026495371022448,0
-1.2198472929920448,0.10085235088764104,1.4697709592339467,-0.6763799943647298,1.044856301647067,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-1.0335361220262353,1.215089465660761,1.390326103886844,-0.15296381353095467,-0.3850000776658446,1
-0.02273312225093538,-1.3080775138702228,-0.7152859460966897,2.1303446945697607e-16,-2.553468250758724,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,-1.0335361220262353,-0.9460526122677281,-0.6993447275648117,-0.7158579576203226,-1.0967501293098962,0
0.5758239631196194,-1.3080775138702228,1.4697709592339467,1.9620303881099193,1.044856301647067,-1.2274683456716928,0.09706935047164483,-0.6729001566106634,-0.9704652349951863,0.6762074787836582,-0.25348122746511254,0.6913363821564827,-0.631197538680691,-0.476061503349238,0.6748039461786387,0.0,0.9728244746477812,1.179346052403905,0
0.0,0.10085235088764104,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.40576709278560585,-0.6993447275648117,-1.2787521017096906,-1.2808864933274606,1
-0.26215595639915723,0.10085235088764104,1.4697709592339467,0.7627529415305333,1.044856301647067,0.8146849599227606,0.09706935047164483,-0.6729001566106634,-1.6790269355558007,0.6762074787836582,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,-0.19732419401073936,0.6748039461786387,1.0420476319782346,1.2542715466924652,0.06050423792631981,0
-0.1424445393250463,-1.3080775138702228,-0.7152859460966897,1.0026084308464105,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,1.155219866686657,-1.4975923530884372,-0.25348122746511254,0.3042430125352995,-0.631197538680691,0.6388877340047566,-0.40576709278560585,-0.6993447275648117,-1.2787521017096906,-0.8199358602238886,0
1.6532267167866177,0.10085235088764104,-0.7152859460966897,-0.916235483680607,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,0.6913363821564827,-0.631197538680691,0.6388877340047566,-0.9460526122677281,-0.6993447275648117,-0.7158579576203226,-0.4553214705467248,0
0.4561125460455084,0.10085235088764104,1.4697709592339467,-0.916235483680607,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.9704652349951863,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.9176250433432552,-0.40576709278560585,0.0,-0.15296381353095467,1.6854161919223762,0
0.0,0.10085235088764104,1.4697709592339467,0.043186473582901744,-0.3944735193152494,-1.2274683456716928,0.09706935047164483,0.3037504960621994,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-1.0335361220262353,-0.9460526122677281,-0.6993447275648117,-1.2787521017096906,-1.3255995177025863,0
-1.1001358759179338,0.10085235088764104,-0.7152859460966897,0.7627529415305333,-0.3944735193152494,0.8146849599227606,0.09706935047164483,-2.6262014619563887,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-1.2441304659494337,-0.631197538680691,0.9176250433432552,-0.9460526122677281,-0.6993447275648117,0.6913774026030972,-0.4189413279869627,0
-0.741001624695601,0.10085235088764104,1.4697709592339467,-0.31659676039091406,-1.8338033402775658,0.8146849599227606,0.09706935047164483,-2.6262014619563887,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-1.312273431364734,0.6748039461786387,1.390326103886844,0.6913774026030972,-0.16123171477032777,0
0.2166897118972865,0.10085235088764104,-0.7152859460966897,-1.1560909729964841,-0.3944735193152494,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,0.36015042466625796,-0.40576709278560585,-0.002787783747593118,0.6913774026030972,0.3842671826062097,0
-0.1424445393250463,-1.3080775138702228,-0.7152859460966897,1.722174898794042,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,1.4655231213988493,-0.631197538680691,-0.19732419401073936,-0.40576709278560585,-0.6993447275648117,0.9728244746477812,-0.41629919472843263,0
-0.6212902076214901,0.10085235088764104,1.4697709592339467,-0.31659676039091406,0.3251913911659089,0.8146849599227606,0.09706935047164483,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-0.476061503349238,0.6748039461786387,0.34549068816101614,0.9728244746477812,-0.45491498850695067,0
0.09697829482317556,0.10085235088764104,-0.7152859460966897,1.8421026434519807,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-0.25348122746511254,-0.08285035708588379,-0.631197538680691,0.36015042466625796,-0.9460526122677281,-0.6993447275648117,-2.499752156778747e-16,0.8818011992894305,0
2.3714952192312833,-1.3080775138702228,-0.7152859460966897,-1.1560909729964841,0.3251913911659089,0.8146849599227606,-1.3207234723139298,1.2804011487350622,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,1.5842900815015346,-0.7547988126877366,-0.40576709278560585,-0.6993447275648117,-0.7158579576203226,-0.41914456900685004,0
-0.741001624695601,1.5097822156455047,-0.7152859460966897,-0.5564522497067912,-1.8338033402775658,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,1.5842900815015346,-1.0335361220262353,-0.40576709278560585,-0.6993447275648117,-0.4344108855756386,-0.5896637846919894,0
