Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,2.1303446945697607e-16,-1.8338033402775655,-1.2274683456716928,0.0970693504716448,1.2804011487350622,0.4466581661260427,1.4008074227410234,1.2518977921852914,-1.2441304659494337,-0.631197538680691,1.4750996620202526,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-1.096953370329783
-0.9804244588438228,0.100852350887641,1.4697709592339467,-0.7963077390226684,-0.3944735193152494,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-1.7588602471155166,0.3042430125352995,1.5842900815015346,0.6388877340047566,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-0.5049122793991372
-0.5015787905473791,-1.3080775138702228,1.4697709592339467,2.081958132767858,1.044856301647067,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,-0.8570370963282503,-0.631197538680691,0.9176250433432552,0.1345184266965164,-0.0027877837475931,-0.4344108855756386,-0.1539150380543977
0.0969782948231755,-1.3080775138702228,-0.7152859460966897,0.0431864735829017,-2.553468250758724,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,-0.0483924651737069,-0.2534812274651125,-1.2441304659494337,-0.631197538680691,0.3601504246662579,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-1.0239898441903728
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,2.4417413667416734,-0.3944735193152494,0.8146849599227606,1.5148621732572194,2.257051801407925,-0.2619035344345718,1.4008074227410234,1.2518977921852914,2.239709860641216,-0.631197538680691,0.9176250433432552,-0.4057670927856058,-0.0027877837475931,-0.4344108855756386,-0.0514815640313819
-1.2198472929920448,0.100852350887641,1.4697709592339467,-1.156090972996484,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,0.6913363821564827,-0.631197538680691,-1.312273431364734,1.7553749851428833,2.783439991521281,11.667813212345772,0.5866952384135979
0.5758239631196194,0.100852350887641,1.4697709592339467,-0.6763799943647298,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,-0.3510662556562023,-2.4997521567787473e-16,0.7551820438998686
-0.2621559563991572,-1.3080775138702228,-0.7152859460966897,-0.916235483680607,0.3251913911659089,-1.2274683456716928,0.0970693504716448,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-1.312273431364734,-0.946052612267728,-0.6993447275648117,-1.2787521017096906,-0.5343822272827428
-1.1001358759179338,1.5097822156455047,-0.7152859460966897,0.1631142182408403,-1.8338033402775655,0.8146849599227606,0.0970693504716448,-1.649550809283526,1.155219866686657,-0.0483924651737069,-0.2534812274651125,-0.0828503570858837,-0.631197538680691,0.3601504246662579,0.6748039461786387,-0.0027877837475931,-0.4344108855756386,-0.6400675576239501
-0.2621559563991572,0.100852350887641,1.4697709592339467,1.4823194094781649,0.3251913911659089,0.8146849599227606,1.5148621732572194,-0.6729001566106634,-0.2619035344345718,-0.772992409131072,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,2.2956605046250056,1.0420476319782346,0.9728244746477812,0.0233111312870107
1.8926495509348396,-1.3080775138702228,1.4697709592339467,-0.916235483680607,1.044856301647067,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-1.0335361220262351,1.7553749851428833,1.0420476319782346,2.098612762826517,-0.0401000669177134
-0.5015787905473791,0.100852350887641,-0.7152859460966897,2.4417413667416734,0.3251913911659089,-1.2274683456716928,0.0970693504716448,1.2804011487350622,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.4057670927856058,0.6937691600696254,-0.7158579576203226,-0.4847914184303303
0.2166897118972865,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.8637815672472715,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,-0.631197538680691,0.0,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,2.3796875158561517
1.5335152997125068,0.100852350887641,-0.7152859460966897,1.9620303881099193,0.3251913911659089,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,0.1284832585137293,-0.4087792769926159
-0.860713041769712,1.5097822156455047,-0.7152859460966897,-0.316596760390914,0.3251913911659089,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,1.215089465660761,1.7386045757954531,1.2542715466924652,-0.8599743411416151
1.5335152997125068,1.5097822156455047,1.4697709592339467,-0.1966690157329754,1.044856301647067,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,0.6762074787836582,-0.2534812274651125,1.465523121398849,-0.631197538680691,-0.1973241940107393,-0.946052612267728,-0.3510662556562023,-0.7158579576203226,-0.7819297895050314
2.3714952192312833,0.100852350887641,1.4697709592339467,-0.316596760390914,1.044856301647067,0.8146849599227606,-1.3207234723139298,-2.6262014619563887,-0.2619035344345718,-0.772992409131072,-0.2534812274651125,-1.2441304659494337,1.5842900815015346,0.6388877340047566,-0.946052612267728,-0.6993447275648117,1.2542715466924652,-0.5085706177571022
-0.5015787905473791,-1.3080775138702228,1.4697709592339467,-0.4365245050488526,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.1973241940107393,0.6748039461786387,1.0420476319782346,-0.1529638135309546,0.2645582218928044
-0.0227331222509353,-1.3080775138702228,1.4697709592339467,-0.6763799943647298,1.044856301647067,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,1.155219866686657,-0.772992409131072,-0.2534812274651125,0.3042430125352995,-0.631197538680691,0.3601504246662579,-0.4057670927856058,0.6937691600696254,0.9728244746477812,-3.6018989404362745
0.0,-1.3080775138702228,-0.7152859460966897,-1.156090972996484,-2.553468250758724,0.8146849599227606,0.0970693504716448,-0.6729001566106634,0.4466581661260427,1.4008074227410234,-0.2534812274651125,0.3042430125352995,-0.631197538680691,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,-0.7158579576203226,-1.1235779439349716
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,0.0431864735829017,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-0.1973241940107393,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.589257302652216
1.054669631416063,-1.3080775138702228,1.4697709592339467,1.9620303881099193,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.2619035344345718,0.6762074787836582,1.2518977921852914,1.852616491020033,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.3510662556562023,-0.7158579576203226,0.0546102483495988
2.2517838021571723,-1.3080775138702228,1.4697709592339467,-0.4365245050488526,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-1.649550809283526,-0.9704652349951864,1.4008074227410234,-1.7588602471155166,2.239709860641216,-0.631197538680691,-1.312273431364734,0.1345184266965164,0.0,0.6913774026030972,1.115731613179294
0.0,1.5097822156455047,-0.7152859460966897,-0.0767412710750368,-2.553468250758724,0.8146849599227606,-1.3207234723139298,0.3037504960621994,0.4466581661260427,-0.0483924651737069,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,0.9728244746477812,-1.1211390516963282
-0.2621559563991572,-1.3080775138702228,1.4697709592339467,-0.1966690157329754,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-1.6790269355558007,-0.772992409131072,-1.7588602471155166,0.3042430125352995,1.5842900815015346,-1.312273431364734,0.1345184266965164,0.3454906881610161,2.098612762826517,0.5395433217998294
0.0969782948231755,-1.3080775138702228,1.4697709592339467,1.4823194094781649,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,1.078429751777666,-0.631197538680691,0.0814131153277593,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.4571506397257072
0.3364011289713974,0.100852350887641,1.4697709592339467,0.0431864735829017,-1.8338033402775655,-1.2274683456716928,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.465523121398849,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,-0.6993447275648117,-0.4344108855756386,-0.1768812733016215
-0.860713041769712,1.5097822156455047,-0.7152859460966897,-1.156090972996484,-0.3944735193152494,0.8146849599227606,0.0970693504716448,-0.6729001566106634,1.155219866686657,0.6762074787836582,-1.7588602471155166,-1.2441304659494337,1.5842900815015346,1.4750996620202526,-0.4057670927856058,0.6937691600696254,0.6913774026030972,-0.8420891313915648
0.3364011289713974,1.5097822156455047,-0.7152859460966897,0.2830419628987789,0.3251913911659089,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-1.0335361220262351,-0.4057670927856058,1.390326103886844,0.6913774026030972,-0.665472685109817
-0.5015787905473791,1.5097822156455047,-0.7152859460966897,-0.7963077390226684,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,0.3037504960621994,1.155219866686657,0.6762074787836582,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.476061503349238,-0.4057670927856058,-0.3510662556562023,0.9728244746477812,-0.5797049747175299
0.2166897118972865,-1.3080775138702228,-0.7152859460966897,-0.0767412710750368,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.4699437267070671,1.5842900815015346,0.3601504246662579,0.1345184266965164,-0.3510662556562023,0.9728244746477812,-0.6278730964307334
-1.2198472929920448,-1.3080775138702228,1.4697709592339467,1.122536175504349,1.044856301647067,0.8146849599227606,0.0970693504716448,-2.6262014619563887,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,1.852616491020033,1.5842900815015346,-0.7547988126877366,-0.946052612267728,-0.6993447275648117,-0.1529638135309546,-0.4914983720865994
-0.3818673734732682,1.5097822156455047,-0.7152859460966897,-0.4365245050488526,1.7645212121282254,-1.2274683456716928,-1.3207234723139298,-0.6729001566106634,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.476061503349238,-0.946052612267728,-0.3510662556562023,1.535718618737149,-0.5921026769306328
1.054669631416063,0.100852350887641,-0.7152859460966897,-0.1966690157329754,-0.3944735193152494,-1.2274683456716928,0.0970693504716448,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,0.6913363821564827,1.5842900815015346,1.196362352681754,-0.4057670927856058,-0.3510662556562023,-0.4344108855756386,-0.1514761458157544
0.0,1.5097822156455047,0.3772425065686285,1.722174898794042,-2.553468250758724,0.8146849599227606,-1.3207234723139298,-0.6729001566106634,0.4466581661260427,0.6762074787836582,1.2518977921852914,-0.8570370963282503,-0.631197538680691,0.0814131153277593,-0.946052612267728,-0.6993447275648117,-0.1529638135309546,-1.1270330412730494
-1.1001358759179338,-1.3080775138702228,1.4697709592339467,-1.0361632283385456,-1.8338033402775655,-1.2274683456716928,0.0970693504716448,1.2804011487350622,1.155219866686657,0.6762074787836582,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0335361220262351,0.1345184266965164,-0.3510662556562023,-0.4344108855756386,-0.6195402146153691
0.4561125460455084,-1.3080775138702228,1.4697709592339467,-0.7963077390226684,-0.3944735193152494,0.8146849599227606,1.5148621732572194,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.078429751777666,-0.631197538680691,-0.7547988126877366,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.1819622987987949
-0.2621559563991572,-1.3080775138702228,-0.7152859460966897,-0.916235483680607,-0.3944735193152494,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.155219866686657,-1.4975923530884372,1.2518977921852914,-1.2441304659494337,1.5842900815015346,-0.476061503349238,-0.4057670927856058,-0.6993447275648117,-0.1529638135309546,-0.5675105135243133
0.2166897118972865,0.100852350887641,-0.7152859460966897,0.1631142182408403,-0.3944735193152494,-1.2274683456716928,1.5148621732572194,2.257051801407925,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,0.3042430125352995,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,0.0,2.098612762826517,1.6226147167773135
0.4561125460455084,-1.3080775138702228,-0.7152859460966897,0.882680686188472,0.3251913911659089,0.8146849599227606,1.5148621732572194,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,2.626803230262399,-0.631197538680691,0.3601504246662579,0.1345184266965164,-0.3510662556562023,-0.9973050296650066,-0.3411000173702664
1.6532267167866177,0.100852350887641,-0.7152859460966897,-0.1966690157329754,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.0814131153277593,0.1345184266965164,0.3454906881610161,-2.4997521567787473e-16,0.9689915968209254
0.0,-1.3080775138702228,-0.7152859460966897,0.882680686188472,0.3251913911659089,0.8146849599227606,0.0970693504716448,1.2804011487350622,0.4466581661260427,-0.0483924651737069,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.7547988126877366,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-1.1040668060258256
1.294092465564285,0.100852350887641,-0.7152859460966897,-0.4365245050488526,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,1.8637815672472715,-0.0483924651737069,-0.2534812274651125,0.6913363821564827,-0.631197538680691,0.0,0.1345184266965164,-0.3510662556562023,-0.7158579576203226,2.6579244720813677
-0.860713041769712,1.5097822156455047,-0.7152859460966897,1.722174898794042,0.3251913911659089,0.8146849599227606,0.0,-0.6729001566106634,0.4466581661260427,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,-0.631197538680691,1.7538369713587512,-0.4057670927856058,-0.6993447275648117,-1.2787521017096906,-1.0221606750113903
-1.2198472929920448,0.100852350887641,1.4697709592339467,0.0431864735829017,1.044856301647067,-1.2274683456716928,0.0970693504716448,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,-1.312273431364734,-0.4057670927856058,0.3454906881610161,-0.1529638135309546,-0.3969912978391739
0.6955353801937303,-1.3080775138702228,-0.7152859460966897,-0.7963077390226684,0.3251913911659089,0.8146849599227606,0.0970693504716448,0.3037504960621994,-0.9704652349951864,-0.0483924651737069,-0.2534812274651125,-0.8570370963282503,1.5842900815015346,0.0,-0.4057670927856058,-0.0027877837475931,1.817165690781833,2.568701664351003
0.0969782948231755,-1.3080775138702228,-0.7152859460966897,0.2830419628987789,0.3251913911659089,0.8146849599227606,-1.3207234723139298,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,-0.1973241940107393,-0.4057670927856058,-0.6993447275648117,-0.7158579576203226,-0.2915092085178539
-0.860713041769712,0.100852350887641,1.4697709592339467,-0.1966690157329754,1.7645212121282254,0.8146849599227606,0.0970693504716448,-0.6729001566106634,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,0.6913363821564827,-0.631197538680691,-1.312273431364734,0.1345184266965164,1.390326103886844,0.6913774026030972,-0.0931459731082041
1.054669631416063,0.100852350887641,-0.7152859460966897,-0.7963077390226684,1.7645212121282254,-1.2274683456716928,0.0970693504716448,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.4699437267070671,-0.631197538680691,1.196362352681754,0.6748039461786387,0.3454906881610161,1.535718618737149,0.1113144928980539
